52938.0,171149.0,8309.0,0
52988.0,171247.0,8642.0,0
53210.0,171596.0,8690.0,0
53458.0,171984.0,8703.0,0
53720.0,172391.0,8702.0,0
53982.0,172800.0,8707.0,0
54263.0,173235.0,8693.0,0
54518.0,173635.0,8725.0,0
54987.0,174348.0,8450.0,0
55434.0,175028.0,8226.0,0
56159.0,176120.0,7620.0,0
56901.0,177235.0,7022.0,0
29630.0,48401.0,6302.0,0
29771.0,48648.0,6244.0,0
29886.0,48849.0,6093.0,0
30029.0,49100.0,6050.0,0
30164.0,49335.0,5974.0,0
30305.0,49582.0,5927.0,0
30446.0,49829.0,5883.0,0
30574.0,50053.0,5788.0,0
30719.0,50307.0,5768.0,0
30858.0,50549.0,5724.0,0
30986.0,50773.0,5636.0,0
31102.0,50976.0,5497.0,0
31229.0,51198.0,5405.0,0
31373.0,51451.0,5398.0,0
31483.0,51644.0,5228.0,0
31624.0,51890.0,5208.0,0
31746.0,52104.0,5098.0,0
31872.0,52325.0,5008.0,0
31995.0,52540.0,4902.0,0
32133.0,52781.0,4874.0,0
32256.0,52997.0,4772.0,0
32379.0,53212.0,4664.0,0
32507.0,53436.0,4585.0,0
32641.0,53671.0,4548.0,0
32771.0,53898.0,4484.0,0
32901.0,54126.0,4422.0,0
33029.0,54349.0,4344.0,0
33161.0,54579.0,4296.0,0
33301.0,54824.0,4309.0,0
33437.0,55062.0,4295.0,0
33563.0,55283.0,4217.0,0
33689.0,55503.0,4130.0,0
33821.0,55735.0,4095.0,0
33961.0,55978.0,4120.0,0
34089.0,56203.0,4061.0,0
34222.0,56436.0,4042.0,0
34348.0,56656.0,3957.0,0
34476.0,56879.0,3885.0,0
34604.0,57104.0,3824.0,0
34738.0,57337.0,3815.0,0
34868.0,57565.0,3769.0,0
34997.0,57791.0,3715.0,0
35127.0,58018.0,3664.0,0
35258.0,58246.0,3625.0,0
35386.0,58470.0,3548.0,0
35514.0,58695.0,3473.0,0
35649.0,58931.0,3501.0,0
35783.0,59165.0,3510.0,0
35912.0,59391.0,3443.0,0
36043.0,59620.0,3407.0,0
36148.0,59870.0,3427.0,0
36308.0,60083.0,3393.0,0
36441.0,60315.0,3405.0,0
36572.0,60544.0,3368.0,0
36939.0,61255.0,3359.0,0
37497.0,62159.0,3222.0,0
37917.0,62840.0,3223.0,0
38161.0,63321.0,3165.0,0
38294.0,63552.0,3189.0,0
38427.0,63785.0,3196.0,0
38561.0,64019.0,3174.0,0
38721.0,64238.0,3155.0,0
38824.0,64478.0,3279.0,0
38954.0,64705.0,3344.0,0
39088.0,64939.0,3342.0,0
39223.0,65174.0,3323.0,0
39354.0,65403.0,3375.0,0
39482.0,65627.0,3460.0,0
39619.0,65867.0,3418.0,0
39755.0,66103.0,3408.0,0
39883.0,66326.0,3499.0,0
40010.0,66548.0,3593.0,0
40145.0,66784.0,3590.0,0
40274.0,67008.0,3669.0,0
40407.0,67241.0,3690.0,0
40532.0,67458.0,3802.0,0
40669.0,67698.0,3790.0,0
40792.0,67911.0,3916.0,0
40927.0,68147.0,3928.0,0
41060.0,68380.0,3961.0,0
41189.0,68605.0,4026.0,0
41318.0,68830.0,4093.0,0
41450.0,69060.0,4143.0,0
41578.0,69284.0,4215.0,0
41721.0,69534.0,4183.0,0
41850.0,69758.0,4260.0,0
41977.0,69979.0,4348.0,0
42106.0,70204.0,4419.0,0
42256.0,70467.0,4360.0,0
42392.0,70704.0,4399.0,0
42524.0,70935.0,4459.0,0
42658.0,71168.0,4512.0,0
42785.0,71390.0,4605.0,0
42920.0,71626.0,4653.0,0
43038.0,71830.0,4797.0,0
43191.0,72098.0,4757.0,0
43320.0,72324.0,4841.0,0
43461.0,72569.0,4872.0,0
43596.0,72805.0,4933.0,0
43733.0,73044.0,4987.0,0
43860.0,73266.0,5090.0,0
44009.0,73526.0,5095.0,0
44147.0,73765.0,5157.0,0
44284.0,74004.0,5222.0,0
44423.0,74247.0,5281.0,0
44555.0,74478.0,5369.0,0
44694.0,74721.0,5433.0,0
44833.0,74963.0,5500.0,0
44956.0,75177.0,5631.0,0
45085.0,75402.0,5738.0,0
45236.0,75665.0,5768.0,0
45360.0,75881.0,5898.0,0
45513.0,76148.0,5926.0,0
45649.0,76385.0,6017.0,0
45788.0,76627.0,6103.0,0
45934.0,76882.0,6165.0,0
46061.0,77104.0,6290.0,0
46210.0,77363.0,6350.0,0
46359.0,77623.0,6414.0,0
46486.0,77844.0,6546.0,0
46615.0,78069.0,6673.0,0
46750.0,78304.0,6786.0,0
46887.0,78542.0,6894.0,0
46998.0,78735.0,7077.0,0
47122.0,78952.0,7222.0,0
47261.0,79194.0,7329.0,0
47388.0,79415.0,7471.0,0
47529.0,79661.0,7575.0,0
47646.0,79864.0,7746.0,0
47765.0,80072.0,7910.0,0
47921.0,80344.0,7984.0,0
48036.0,80544.0,8162.0,0
48176.0,80788.0,8280.0,0
48339.0,81071.0,8348.0,0
48553.0,81446.0,8300.0,0
48730.0,81754.0,8347.0,0
48990.0,82209.0,8213.0,0
49131.0,82455.0,8351.0,0
49275.0,82706.0,8485.0,0
49494.0,83089.0,8462.0,0
50999.0,85722.0,7678.0,0
51206.0,86083.0,7739.0,0
51406.0,86432.0,7819.0,0
51647.0,86853.0,7830.0,0
51848.0,87204.0,7921.0,0
52046.0,87549.0,8023.0,0
52233.0,87875.0,8150.0,0
52454.0,88260.0,8224.0,0
60434.0,102235.0,1681.0,0
62774.0,106333.0,-288.0,0
63315.0,107279.0,-362.0,0
63672.0,107901.0,-176.0,0
64280.0,108964.0,-301.0,0
64643.0,109597.0,-96.0,0
65044.0,110297.0,71.0,0
65135.0,110453.0,624.0,0
50714.0,142905.0,-229.0,0
61548.0,159348.0,2118.0,0
8811.0,196033.0,1045.0,0
8856.0,196057.0,466.0,0
9151.0,196413.0,174.0,0
9461.0,196789.0,-94.0,0
9874.0,197301.0,-232.0,0
10420.0,197992.0,-194.0,0
10954.0,198667.0,-155.0,0
11432.0,199269.0,-172.0,0
12182.0,200234.0,181.0,0
13925.0,202526.0,1894.0,0
15683.0,204843.0,3706.0,0
16604.0,206045.0,4432.0,0
17661.0,207430.0,5390.0,0
18252.0,208194.0,5723.0,0
18950.0,209102.0,6235.0,0
19671.0,210043.0,6812.0,0
20172.0,210690.0,7084.0,0
20546.0,211167.0,7178.0,0
21238.0,212073.0,7788.0,0
21728.0,212709.0,8105.0,0
22371.0,213552.0,8692.0,0
23002.0,214380.0,9288.0,0
23532.0,215074.0,9744.0,0
23969.0,215643.0,10064.0,0
24418.0,216228.0,10422.0,0
24841.0,216780.0,10755.0,0
25194.0,217238.0,10981.0,0
25612.0,217785.0,11342.0,0
25957.0,218234.0,11585.0,0
26295.0,218673.0,11830.0,0
26622.0,219098.0,12067.0,0
26826.0,219356.0,12075.0,0
27053.0,219645.0,12133.0,0
27236.0,219875.0,12111.0,0
27427.0,220115.0,12108.0,0
27642.0,220389.0,12163.0,0
27844.0,220646.0,12200.0,0
28024.0,220873.0,12192.0,0
28207.0,221103.0,12196.0,0
28382.0,221323.0,12188.0,0
28559.0,221547.0,12190.0,0
28722.0,221752.0,12164.0,0
28898.0,221974.0,12173.0,0
29060.0,222177.0,12153.0,0
29219.0,222375.0,12127.0,0
29380.0,222577.0,12112.0,0
29556.0,222801.0,12142.0,0
29718.0,223006.0,12142.0,0
29868.0,223193.0,12110.0,0
30017.0,223380.0,12081.0,0
30172.0,223574.0,12072.0,0
30320.0,223760.0,12049.0,0
30477.0,223958.0,12053.0,0
30619.0,224135.0,12017.0,0
30766.0,224319.0,12001.0,0
30918.0,224511.0,12005.0,0
31072.0,224706.0,12020.0,0
31228.0,224904.0,12047.0,0
31368.0,225079.0,12023.0,0
31504.0,225250.0,11993.0,0
31653.0,225438.0,12009.0,0
31782.0,225598.0,11956.0,0
31920.0,225771.0,11941.0,0
32063.0,225951.0,11947.0,0
32216.0,226147.0,12000.0,0
32339.0,226299.0,11937.0,0
32476.0,226471.0,11931.0,0
32595.0,226617.0,11854.0,0
32725.0,226780.0,11824.0,0
32857.0,226945.0,11805.0,0
32998.0,227125.0,11836.0,0
33139.0,227303.0,11868.0,0
33277.0,227479.0,11894.0,0
33415.0,227656.0,11931.0,0
33547.0,227821.0,11933.0,0
33674.0,227981.0,11917.0,0
33814.0,228161.0,11980.0,0
33939.0,228317.0,11959.0,0
34073.0,228488.0,11998.0,0
34201.0,228651.0,12009.0,0
34331.0,228815.0,12033.0,0
34456.0,228973.0,12029.0,0
34574.0,229119.0,11979.0,0
34694.0,229269.0,11950.0,0
34818.0,229424.0,11942.0,0
34941.0,229579.0,11936.0,0
35068.0,229741.0,11971.0,0
35181.0,229880.0,11890.0,0
35302.0,230031.0,11870.0,0
35423.0,230183.0,11861.0,0
35542.0,230331.0,11825.0,0
35665.0,230486.0,11839.0,0
35787.0,230641.0,11855.0,0
35906.0,230790.0,11834.0,0
36024.0,230937.0,11794.0,0
36146.0,231093.0,11825.0,0
36238.0,231261.0,11798.0,0
36383.0,231388.0,11774.0,0
36505.0,231544.0,11821.0,0
36727.0,231865.0,11888.0,0
36865.0,232004.0,11931.0,0
38393.0,233927.0,11838.0,0
38528.0,234062.0,11794.0,0
38754.0,234374.0,11709.0,0
39014.0,234653.0,11722.0,0
39113.0,234824.0,11675.0,0
39233.0,234975.0,11660.0,0
39355.0,235127.0,11627.0,0
39474.0,235278.0,11636.0,0
39595.0,235430.0,11626.0,0
39711.0,235578.0,11668.0,0
39825.0,235725.0,11731.0,0
39941.0,235874.0,11766.0,0
40062.0,236026.0,11764.0,0
40182.0,236178.0,11762.0,0
40299.0,236327.0,11793.0,0
40425.0,236484.0,11756.0,0
40553.0,236643.0,11711.0,0
40672.0,236794.0,11736.0,0
40793.0,236947.0,11744.0,0
40913.0,237100.0,11763.0,0
41040.0,237258.0,11745.0,0
41166.0,237417.0,11729.0,0
41283.0,237566.0,11773.0,0
41410.0,237726.0,11761.0,0
41538.0,237886.0,11750.0,0
41658.0,238039.0,11780.0,0
41793.0,238207.0,11734.0,0
41919.0,238367.0,11739.0,0
42040.0,238521.0,11775.0,0
42179.0,238693.0,11726.0,0
42323.0,238870.0,11660.0,0
42519.0,239102.0,11368.0,0
42684.0,239302.0,11232.0,0
42816.0,239470.0,11240.0,0
42963.0,239652.0,11194.0,0
43117.0,239842.0,11122.0,0
43273.0,240035.0,11053.0,0
43402.0,240200.0,11089.0,0
43514.0,240347.0,11192.0,0
43648.0,240517.0,11213.0,0
43761.0,240665.0,11310.0,0
43879.0,240818.0,11391.0,0
44002.0,240977.0,11454.0,0
44092.0,241100.0,11630.0,0
44202.0,241245.0,11733.0,0
44315.0,241392.0,11829.0,0
44482.0,241599.0,11754.0,0
44627.0,241781.0,11755.0,0
44769.0,241961.0,11767.0,0
44891.0,242118.0,11844.0,0
45045.0,242312.0,11825.0,0
45207.0,242514.0,11790.0,0
45360.0,242707.0,11786.0,0
45520.0,242908.0,11766.0,0
45684.0,243113.0,11740.0,0
45836.0,243305.0,11753.0,0
46014.0,243527.0,11698.0,0
46174.0,243728.0,11699.0,0
46330.0,243926.0,11711.0,0
46497.0,244136.0,11700.0,0
46676.0,244360.0,11667.0,0
46852.0,244580.0,11645.0,0
47029.0,244802.0,11627.0,0
47203.0,245021.0,11620.0,0
47370.0,245232.0,11634.0,0
47556.0,245466.0,11609.0,0
47755.0,245714.0,11563.0,0
47939.0,245946.0,11554.0,0
15109.0,114677.0,4047.0,0
15802.0,115696.0,4386.0,0
16666.0,116977.0,4981.0,0
17473.0,118175.0,5534.0,0
18006.0,118956.0,5741.0,0
18427.0,119567.0,5810.0,0
18730.0,119997.0,5722.0,0
19142.0,120596.0,5804.0,0
19349.0,120880.0,5593.0,0
19636.0,121288.0,5507.0,0
19934.0,121714.0,5447.0,0
20178.0,122057.0,5309.0,0
20426.0,122406.0,5184.0,0
20633.0,122692.0,4996.0,0
20864.0,123016.0,4853.0,0
21091.0,123334.0,4709.0,0
21302.0,123628.0,4541.0,0
21475.0,123861.0,4308.0,0
21683.0,124150.0,4141.0,0
21891.0,124440.0,3978.0,0
22096.0,124725.0,3812.0,0
22320.0,125039.0,3685.0,0
22484.0,125260.0,3448.0,0
22689.0,125547.0,3293.0,0
22866.0,125788.0,3083.0,0
23033.0,126013.0,2854.0,0
23275.0,126358.0,2784.0,0
23443.0,126586.0,2561.0,0
23632.0,126848.0,2386.0,0
23850.0,127154.0,2276.0,0
24040.0,127418.0,2108.0,0
24231.0,127682.0,1943.0,0
24415.0,127936.0,1767.0,0
24577.0,128155.0,1538.0,0
24759.0,128406.0,1359.0,0
24926.0,128633.0,1143.0,0
25117.0,128897.0,986.0,0
25263.0,129092.0,719.0,0
25449.0,129348.0,551.0,0
25622.0,129586.0,354.0,0
25791.0,129815.0,143.0,0
26021.0,130145.0,103.0,0
26254.0,130478.0,77.0,0
26487.0,130812.0,59.0,0
26728.0,131160.0,71.0,0
26956.0,131487.0,54.0,0
27159.0,131774.0,-34.0,0
27410.0,132140.0,33.0,0
27643.0,132477.0,55.0,0
27904.0,132861.0,176.0,0
28166.0,133246.0,312.0,0
28394.0,133577.0,349.0,0
28637.0,133934.0,446.0,0
28841.0,134226.0,413.0,0
29036.0,134502.0,352.0,0
29274.0,134852.0,459.0,0
29468.0,135129.0,410.0,0
29672.0,135421.0,400.0,0
29870.0,135705.0,377.0,0
30088.0,136023.0,442.0,0
30296.0,136325.0,475.0,0
30504.0,136627.0,517.0,0
30709.0,136924.0,553.0,0
30903.0,137203.0,548.0,0
31104.0,137495.0,582.0,0
31290.0,137762.0,556.0,0
31494.0,138059.0,620.0,0
31699.0,138359.0,703.0,0
31891.0,138638.0,729.0,0
32075.0,138901.0,716.0,0
32242.0,139136.0,616.0,0
32429.0,139407.0,633.0,0
32602.0,139652.0,572.0,0
32795.0,139935.0,641.0,0
32973.0,140189.0,620.0,0
33142.0,140429.0,548.0,0
33330.0,140703.0,609.0,0
33519.0,140979.0,682.0,0
33687.0,141217.0,619.0,0
33862.0,141469.0,612.0,0
34033.0,141712.0,569.0,0
34218.0,141985.0,660.0,0
34391.0,142233.0,651.0,0
34563.0,142482.0,651.0,0
34748.0,142756.0,775.0,0
34907.0,142976.0,643.0,0
35074.0,143213.0,592.0,0
35243.0,143455.0,573.0,0
35407.0,143687.0,498.0,0
35566.0,143908.0,356.0,0
35736.0,144152.0,349.0,0
35906.0,144397.0,355.0,0
36074.0,144637.0,329.0,0
36241.0,144877.0,311.0,0
36409.0,145118.0,295.0,0
36577.0,145358.0,277.0,0
36745.0,145602.0,301.0,0
36913.0,145843.0,288.0,0
37079.0,146080.0,263.0,0
37225.0,146345.0,337.0,0
37583.0,146821.0,501.0,0
37749.0,147072.0,690.0,0
37909.0,147320.0,810.0,0
38056.0,147571.0,852.0,0
38747.0,148479.0,1006.0,0
38898.0,148721.0,1090.0,0
39203.0,149198.0,1193.0,0
39523.0,149661.0,1226.0,0
39683.0,149893.0,1241.0,0
39843.0,150124.0,1268.0,0
39999.0,150354.0,1333.0,0
40155.0,150583.0,1410.0,0
40316.0,150815.0,1405.0,0
40467.0,151040.0,1532.0,0
40617.0,151264.0,1666.0,0
40772.0,151491.0,1722.0,0
40930.0,151720.0,1742.0,0
41085.0,151947.0,1793.0,0
41227.0,152162.0,1976.0,0
41373.0,152381.0,2101.0,0
41516.0,152596.0,2249.0,0
41669.0,152820.0,2300.0,0
41820.0,153041.0,2372.0,0
41969.0,153261.0,2447.0,0
42119.0,153481.0,2525.0,0
42274.0,153707.0,2555.0,0
42421.0,153924.0,2647.0,0
42571.0,154145.0,2712.0,0
42723.0,154367.0,2769.0,0
42877.0,154591.0,2809.0,0
43031.0,154816.0,2852.0,0
43197.0,155053.0,2823.0,0
43356.0,155283.0,2847.0,0
43527.0,155527.0,2800.0,0
43684.0,155756.0,2833.0,0
43850.0,155994.0,2826.0,0
44016.0,156233.0,2821.0,0
44183.0,156474.0,2819.0,0
44335.0,156696.0,2896.0,0
44513.0,156949.0,2847.0,0
44679.0,157190.0,2858.0,0
44842.0,157426.0,2891.0,0
44989.0,157644.0,2992.0,0
45149.0,157878.0,3040.0,0
45320.0,158125.0,3043.0,0
45459.0,158334.0,3179.0,0
45633.0,158584.0,3178.0,0
45780.0,158803.0,3283.0,0
45930.0,159024.0,3380.0,0
46091.0,159260.0,3433.0,0
46233.0,159472.0,3563.0,0
46399.0,159713.0,3603.0,0
46541.0,159926.0,3729.0,0
46694.0,160152.0,3820.0,0
46843.0,160373.0,3922.0,0
47011.0,160618.0,3964.0,0
47154.0,160832.0,4090.0,0
47328.0,161084.0,4120.0,0
47481.0,161311.0,4215.0,0
47611.0,161509.0,4383.0,0
47737.0,161701.0,4562.0,0
47808.0,161824.0,4900.0,0
47921.0,162001.0,5108.0,0
48012.0,162149.0,5378.0,0
48085.0,162274.0,5692.0,0
48247.0,162512.0,5758.0,0
48432.0,162779.0,5766.0,0
48611.0,163038.0,5796.0,0
48830.0,163349.0,5727.0,0
49063.0,163679.0,5629.0,0
49251.0,163951.0,5653.0,0
49393.0,164164.0,5792.0,0
49617.0,164484.0,5736.0,0
49826.0,164783.0,5726.0,0
50031.0,165079.0,5728.0,0
50243.0,165383.0,5722.0,0
50451.0,165684.0,5729.0,0
50679.0,166010.0,5700.0,0
50894.0,166320.0,5703.0,0
51124.0,166649.0,5683.0,0
51331.0,166951.0,5716.0,0
51511.0,167216.0,5811.0,0
51723.0,167523.0,5844.0,0
51932.0,167827.0,5888.0,0
52099.0,168075.0,6021.0,0
52320.0,168395.0,6052.0,0
52478.0,168633.0,6207.0,0
52651.0,168890.0,6335.0,0
52828.0,169153.0,6459.0,0
53005.0,169416.0,6586.0,0
53169.0,169662.0,6739.0,0
53358.0,169941.0,6852.0,0
53571.0,170253.0,6925.0,0
53735.0,170498.0,7089.0,0
53854.0,170686.0,7325.0,0
53952.0,170843.0,7599.0,0
54060.0,171016.0,7853.0,0
54146.0,171157.0,8143.0,0
54251.0,171325.0,8399.0,0
54382.0,171527.0,8617.0,0
54600.0,171847.0,8705.0,0
54891.0,172265.0,8691.0,0
55426.0,173014.0,8333.0,0
56184.0,174064.0,7679.0,0
56680.0,174761.0,7423.0,0
57404.0,175770.0,6870.0,0
43754.0,139952.0,-199.0,0
60176.0,162922.0,2943.0,0
62662.0,166409.0,1444.0,0
63173.0,167126.0,1028.0,0
8094.0,197277.0,127.0,0
8415.0,197644.0,-141.0,0
8843.0,198144.0,-279.0,0
9409.0,198818.0,-240.0,0
9963.0,199477.0,-200.0,0
10459.0,200065.0,-216.0,0
11236.0,201007.0,138.0,0
13044.0,203247.0,1855.0,0
14868.0,205510.0,3669.0,0
15823.0,206683.0,4397.0,0
16919.0,208036.0,5357.0,0
17532.0,208782.0,5690.0,0
18256.0,209669.0,6204.0,0
19004.0,210588.0,6782.0,0
19524.0,211220.0,7055.0,0
19912.0,211686.0,7150.0,0
20629.0,212571.0,7761.0,0
21138.0,213192.0,8078.0,0
21805.0,214015.0,8666.0,0
22459.0,214824.0,9264.0,0
23009.0,215502.0,9721.0,0
23462.0,216057.0,10041.0,0
23927.0,216629.0,10400.0,0
24366.0,217168.0,10734.0,0
24733.0,217616.0,10961.0,0
25166.0,218149.0,11322.0,0
25524.0,218588.0,11566.0,0
25875.0,219017.0,11811.0,0
26213.0,219432.0,12048.0,0
26425.0,219684.0,12057.0,0
26660.0,219966.0,12115.0,0
26850.0,220191.0,12093.0,0
27048.0,220425.0,12091.0,0
27271.0,220692.0,12147.0,0
27481.0,220943.0,12183.0,0
27667.0,221164.0,12176.0,0
27857.0,221390.0,12180.0,0
28038.0,221604.0,12172.0,0
28222.0,221823.0,12175.0,0
28392.0,222022.0,12149.0,0
28574.0,222239.0,12158.0,0
28742.0,222438.0,12138.0,0
28906.0,222631.0,12113.0,0
29073.0,222828.0,12098.0,0
29255.0,223046.0,12129.0,0
29424.0,223246.0,12128.0,0
29579.0,223429.0,12097.0,0
29734.0,223611.0,12069.0,0
29895.0,223801.0,12060.0,0
30048.0,223982.0,12036.0,0
30211.0,224175.0,12041.0,0
30358.0,224348.0,12006.0,0
30510.0,224528.0,11990.0,0
30668.0,224715.0,11994.0,0
30828.0,224906.0,12009.0,0
30989.0,225099.0,12037.0,0
31134.0,225270.0,12013.0,0
31276.0,225436.0,11983.0,0
31430.0,225620.0,11999.0,0
31564.0,225776.0,11946.0,0
31707.0,225945.0,11932.0,0
31855.0,226121.0,11937.0,0
32014.0,226312.0,11991.0,0
32142.0,226461.0,11929.0,0
32284.0,226629.0,11923.0,0
32407.0,226771.0,11845.0,0
32542.0,226929.0,11816.0,0
32679.0,227091.0,11797.0,0
32825.0,227266.0,11828.0,0
32971.0,227441.0,11861.0,0
33114.0,227612.0,11886.0,0
33258.0,227785.0,11924.0,0
33394.0,227946.0,11926.0,0
33526.0,228102.0,11911.0,0
33671.0,228278.0,11974.0,0
33800.0,228430.0,11953.0,0
33939.0,228597.0,11992.0,0
34073.0,228756.0,12004.0,0
34207.0,228917.0,12027.0,0
34336.0,229070.0,12024.0,0
34459.0,229213.0,11974.0,0
34584.0,229360.0,11945.0,0
34712.0,229511.0,11938.0,0
34839.0,229662.0,11932.0,0
34971.0,229820.0,11967.0,0
35089.0,229956.0,11886.0,0
35214.0,230103.0,11866.0,0
35340.0,230252.0,11858.0,0
35462.0,230395.0,11821.0,0
35590.0,230547.0,11836.0,0
35717.0,230699.0,11852.0,0
35840.0,230844.0,11831.0,0
35962.0,230987.0,11791.0,0
36089.0,231139.0,11823.0,0
36335.0,231428.0,11772.0,0
36461.0,231580.0,11819.0,0
36587.0,231732.0,11867.0,0
36816.0,232043.0,11924.0,0
36942.0,232187.0,11928.0,0
37042.0,232352.0,11937.0,0
37300.0,232627.0,11922.0,0
38317.0,233741.0,11896.0,0
38447.0,233881.0,11815.0,0
38669.0,234196.0,11742.0,0
38793.0,234342.0,11711.0,0
38941.0,234466.0,11702.0,0
39165.0,234781.0,11677.0,0
39290.0,234929.0,11662.0,0
39417.0,235077.0,11630.0,0
39540.0,235224.0,11639.0,0
39665.0,235372.0,11629.0,0
39786.0,235517.0,11671.0,0
39903.0,235661.0,11735.0,0
40024.0,235806.0,11770.0,0
40149.0,235954.0,11767.0,0
40274.0,236102.0,11767.0,0
40396.0,236248.0,11797.0,0
40526.0,236401.0,11760.0,0
40659.0,236556.0,11715.0,0
40782.0,236704.0,11741.0,0
40908.0,236854.0,11749.0,0
41033.0,237002.0,11769.0,0
41163.0,237157.0,11751.0,0
41295.0,237312.0,11735.0,0
41416.0,237458.0,11779.0,0
41548.0,237613.0,11767.0,0
41680.0,237770.0,11756.0,0
41804.0,237919.0,11786.0,0
41945.0,238083.0,11741.0,0
42076.0,238239.0,11746.0,0
42201.0,238389.0,11782.0,0
42345.0,238557.0,11733.0,0
42494.0,238731.0,11668.0,0
42697.0,238956.0,11376.0,0
42868.0,239151.0,11240.0,0
43005.0,239315.0,11249.0,0
43157.0,239493.0,11203.0,0
43317.0,239679.0,11131.0,0
43478.0,239866.0,11062.0,0
43613.0,240027.0,11098.0,0
43729.0,240171.0,11202.0,0
43868.0,240337.0,11223.0,0
43985.0,240482.0,11320.0,0
44108.0,240632.0,11401.0,0
44235.0,240786.0,11465.0,0
44328.0,240906.0,11640.0,0
44443.0,241048.0,11744.0,0
44560.0,241192.0,11840.0,0
44733.0,241394.0,11765.0,0
44883.0,241572.0,11766.0,0
45031.0,241747.0,11779.0,0
45156.0,241901.0,11856.0,0
45317.0,242090.0,11837.0,0
45485.0,242288.0,11803.0,0
45643.0,242476.0,11798.0,0
45809.0,242671.0,11779.0,0
45979.0,242872.0,11754.0,0
46136.0,243059.0,11766.0,0
46322.0,243276.0,11712.0,0
46487.0,243472.0,11713.0,0
46649.0,243665.0,11725.0,0
46823.0,243870.0,11714.0,0
47008.0,244088.0,11681.0,0
47190.0,244304.0,11660.0,0
47374.0,244520.0,11642.0,0
47554.0,244734.0,11636.0,0
47727.0,244940.0,11650.0,0
47920.0,245168.0,11625.0,0
48126.0,245410.0,11580.0,0
11365.0,109063.0,529.0,0
12848.0,111276.0,1755.0,0
13853.0,112766.0,2431.0,0
14390.0,113545.0,2534.0,0
15250.0,114820.0,3088.0,0
16050.0,116004.0,3596.0,0
16964.0,117364.0,4295.0,0
17683.0,118429.0,4757.0,0
18000.0,118879.0,4670.0,0
18452.0,119538.0,4790.0,0
18854.0,120121.0,4852.0,0
19128.0,120508.0,4733.0,0
19427.0,120934.0,4659.0,0
19667.0,121269.0,4500.0,0
19992.0,121737.0,4485.0,0
20304.0,122184.0,4457.0,0
20562.0,122550.0,4349.0,0
20764.0,122828.0,4152.0,0
21038.0,123217.0,4082.0,0
21244.0,123503.0,3900.0,0
21489.0,123849.0,3792.0,0
21688.0,124123.0,3605.0,0
21891.0,124405.0,3428.0,0
22052.0,124622.0,3177.0,0
22305.0,124981.0,3101.0,0
22494.0,125241.0,2907.0,0
22705.0,125536.0,2760.0,0
22910.0,125820.0,2602.0,0
23082.0,126055.0,2381.0,0
23287.0,126341.0,2230.0,0
23454.0,126566.0,2000.0,0
23650.0,126838.0,1833.0,0
23863.0,127136.0,1708.0,0
24052.0,127398.0,1533.0,0
24265.0,127698.0,1416.0,0
24465.0,127976.0,1271.0,0
24652.0,128235.0,1098.0,0
24830.0,128479.0,905.0,0
25031.0,128760.0,770.0,0
25194.0,128981.0,542.0,0
25365.0,129214.0,332.0,0
25568.0,129498.0,207.0,0
25776.0,129791.0,102.0,0
26263.0,130492.0,102.0,0
26510.0,130850.0,126.0,0
26762.0,131215.0,172.0,0
27189.0,131823.0,58.0,0
27434.0,132180.0,110.0,0
27710.0,132587.0,270.0,0
28017.0,133046.0,548.0,0
28217.0,133331.0,486.0,0
29053.0,134530.0,414.0,0
29284.0,134868.0,495.0,0
29883.0,135727.0,431.0,0
30281.0,136300.0,412.0,0
31113.0,137511.0,628.0,0
31304.0,137785.0,621.0,0
32068.0,138889.0,678.0,0
32434.0,139415.0,661.0,0
32622.0,139689.0,695.0,0
33504.0,140951.0,577.0,0
34038.0,141722.0,608.0,0
34207.0,141963.0,563.0,0
34737.0,142732.0,658.0,0
35065.0,143194.0,494.0,0
35233.0,143433.0,455.0,0
35404.0,143682.0,468.0,0
35574.0,143926.0,464.0,0
36408.0,145113.0,255.0,0
36578.0,145361.0,297.0,0
36910.0,145834.0,208.0,0
38409.0,148021.0,942.0,0
38725.0,148496.0,973.0,0
38885.0,148731.0,1031.0,0
39205.0,149197.0,1123.0,0
39366.0,149430.0,1148.0,0
40159.0,150585.0,1350.0,0
40477.0,151046.0,1412.0,0
40630.0,151273.0,1506.0,0
40783.0,151499.0,1593.0,0
40940.0,151728.0,1632.0,0
41090.0,151951.0,1744.0,0
41239.0,152172.0,1857.0,0
41388.0,152394.0,1963.0,0
41532.0,152610.0,2110.0,0
41686.0,152835.0,2161.0,0
41835.0,153056.0,2244.0,0
41988.0,153279.0,2300.0,0
42137.0,153499.0,2387.0,0
42289.0,153722.0,2447.0,0
42450.0,153954.0,2441.0,0
42608.0,154182.0,2467.0,0
42756.0,154401.0,2554.0,0
42913.0,154629.0,2585.0,0
43060.0,154846.0,2676.0,0
44348.0,156712.0,2829.0,0
44689.0,157202.0,2811.0,0
44865.0,157453.0,2787.0,0
45032.0,157695.0,2804.0,0
45206.0,157945.0,2795.0,0
45372.0,158186.0,2827.0,0
45533.0,158421.0,2880.0,0
45713.0,158679.0,2862.0,0
45874.0,158914.0,2921.0,0
46013.0,159124.0,3066.0,0
46171.0,159356.0,3139.0,0
46344.0,159606.0,3159.0,0
46491.0,159826.0,3274.0,0
46651.0,160060.0,3346.0,0
46805.0,160289.0,3439.0,0
46973.0,160533.0,3489.0,0
47121.0,160754.0,3604.0,0
